# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
204		41953		540638		2029
205		41953		543278		2027
206		41938		545926		2021
207		41934		548552		2024
208		41941		551163		2029
209		41941		553793		2027
210		41943		556426		2028
211		41941		559057		2026
212		41941		561703		2023
213		41935		564335		2024
214		41934		566956		2029
215		41929		569581		2024
216		41931		572204		2022
217		41931		574834		2021
218		41928		577464		2024
219		41928		580084		2023
220		41928		582702		2018
221		41929		585334		2020
222		41925		587956		2022
223		41928		590593		2023
224		41925		593239		2016
225		41917		595870		2018
226		41916		598486		2026
227		41916		601116		2033
228		41920		603745		2032
229		41921		606378		2033
230		41920		608997		2029
231		41929		611625		2031
232		41930		614244		2028
233		41931		616863		2026
234		41930		619492		2022
235		41929		622116		2025
236		41929		624745		2029
237		41925		627394		2026
238		41924		630014		2026
239		41923		632639		2023
240		41920		635269		2020
241		41915		637890		2022
242		41918		640513		2013
243		41919		643139		2019
244		41920		645772		2015
245		41922		648398		2021
246		41922		651026		2021
247		41922		653647		2022
248		41922		656287		2026
249		41923		658919		2030
250		41920		661551		2029
251		41918		664191		2032
252		41916		666816		2027
253		41914		669424		2027
254		41914		672072		2027
255		41913		674694		2028
256		41885		677332		2031
257		41884		679955		2034
258		41884		682594		2030
259		41884		685222		2031
260		41883		687864		2030
261		41882		690485		2029
262		41882		693116		2028
263		41882		695739		2025
264		41881		698357		2030
265		41881		700985		2028
266		41881		703614		2027
267		41880		706233		2031
268		41880		708874		2023
269		41881		711518		2018
270		41882		714138		2017
271		41880		716772		2017
272		41881		719409		2024
273		41882		722063		2025
274		41882		724690		2028
275		41882		727331		2027
276		41880		729953		2026
277		41881		732586		2027
278		41880		735205		2030
279		41879		737840		2026
280		41879		740464		2026
281		41881		743106		2029
282		41881		745746		2024
283		41877		748378		2028
284		41880		751005		2028
285		41877		753634		2020
286		41880		756256		2019
287		41878		758909		2019
288		41878		761546		2024
289		41877		764178		2021
290		41874		766795		2016
291		41874		769429		2014
292		41876		772070		2011
293		41876		774705		2010
294		41876		777330		2009
295		41873		779952		2016
296		41874		782574		2017
297		41873		785191		2019
298		41906		787838		2022
299		41906		790470		2021
300		41906		793105		2018
301		41905		795746		2018
302		41907		798368		2019
303		41906		800996		2020
304		41905		803618		2020
305		41905		806264		2016
306		41905		808886		2018
307		41905		811518		2024
308		41905		814142		2021
309		41907		816764		2024
310		41905		819401		2024
311		41905		822027		2019
312		41905		824637		2018
313		41904		827273		2015
314		41905		829907		2019
315		41905		832542		2019
316		41905		835155		2019
317		41906		837786		2017
318		41905		840426		2020
319		41904		843051		2019
320		41906		845678		2019
321		41907		848314		2024
322		41904		850964		2022
323		41907		853582		2018
324		41910		856211		2019
325		41910		858851		2020
326		41907		861503		2025
327		41908		864121		2024
328		41906		866749		2027
329		41905		869365		2023
330		41905		871992		2018
331		41907		874626		2021
332		41907		877251		2021
333		41906		879869		2018
334		41906		882490		2018
335		41906		885132		2023
336		41903		887769		2025
337		41903		890392		2026
338		41902		893012		2020
339		41905		895639		2019
340		41905		898270		2016
341		41905		900901		2019
342		41929		903536		2015
343		41935		906168		2015
344		41932		908820		2020
345		41931		911444		2018
346		41930		914055		2023
347		41930		916698		2018
348		41930		919329		2021
349		41932		921944		2016
350		41932		924575		2018
351		41930		927210		2021
352		41932		929841		2022
353		41932		932460		2022
354		41937		935092		2023
355		41931		937710		2024
356		41930		940322		2020
357		41930		942973		2018
358		41940		945608		2017
359		41938		948230		2017
360		41939		950849		2021
361		41939		953494		2021
362		41938		956125		2019
363		41941		958739		2023
364		41942		961374		2020
365		41940		964006		2017
366		41942		966645		2016
367		41944		969281		2016
368		41941		971910		2010
369		41938		974539		2015
370		41938		977174		2014
371		41938		979813		2012
372		41938		982455		2013
373		41940		985078		2015
374		41939		987712		2017
375		41938		990348		2017
376		41940		992983		2016
377		41940		995624		2020
378		41939		998273		2011
379		41939		1000904		2008
380		41941		1003517		2008
381		41937		1006132		2010
382		41939		1008759		2013
383		41937		1011400		2011
384		41936		1014038		2008
385		41936		1016678		2008
386		41936		1019298		2009
387		41933		1021936		2013
388		41933		1024560		2015
389		41933		1027205		2018
390		41937		1029833		2017
391		41935		1032470		2018
392		41933		1035119		2015
393		41932		1037735		2018
394		41932		1040360		2021
395		41932		1042986		2020
396		41932		1045616		2019
397		41932		1048249		2016
398		41931		1050874		2017
399		41931		1053505		2016
400		41931		1056130		2019
401		41935		1058759		2019
402		41929		1061380		2017
403		41925		1064001		2018
404		41925		1066637		2014
405		41925		1069257		2020
406		41927		1071878		2018
407		41929		1074496		2014
408		41929		1077139		2008
409		41930		1079769		2015
410		41931		1082398		2015
411		41931		1085033		2014
412		41935		1087653		2016
413		41934		1090299		2022
414		41931		1092922		2014
415		41930		1095546		2013
416		41928		1098180		2014
417		41927		1100797		2016
418		41927		1103415		2017
419		41927		1106055		2016
420		41925		1108692		2013
421		41926		1111330		2012
422		41926		1113960		2018
423		41925		1116589		2016
424		41925		1119232		2019
425		41925		1121872		2017
426		41925		1124512		2017
427		41928		1127134		2016
428		41923		1129762		2019
429		41930		1132408		2023
430		41932		1135036		2019
431		41932		1137656		2021
432		41928		1140279		2023
433		41928		1142907		2025
434		41926		1145532		2019
435		41931		1148162		2018
436		41930		1150798		2015
437		41927		1153450		2019
438		41945		1156083		2020
439		41947		1158722		2016
440		41948		1161353		2013
441		41947		1163971		2015
442		41950		1166612		2023
443		41950		1169242		2027
444		41955		1171861		2022
445		41947		1174483		2019
446		41946		1177123		2018
447		41946		1179738		2015
448		41943		1182358		2011
449		41944		1184985		2010
450		41943		1187605		2011
451		41939		1190222		2009
452		41936		1192846		2008
453		41936		1195476		2004
454		41936		1198088		2007
455		41934		1200723		2006
456		41933		1203353		2014
457		41934		1205980		2010
458		41936		1208617		2012
459		41938		1211256		2006
460		41936		1213891		2005
461		41933		1216531		2005
462		41933		1219159		2009
463		41935		1221805		2008
464		41935		1224438		2008
465		41933		1227073		2009
466		41932		1229716		2011
467		41932		1232359		2012
468		41932		1234983		2011
469		41935		1237621		2014
470		41931		1240251		2015
471		41933		1242872		2015
472		41929		1245511		2016
473		41930		1248128		2017
474		41931		1250761		2017
475		41931		1253396		2019
476		41928		1256016		2020
477		41952		1258652		2019
478		41952		1261294		2019
479		41946		1263933		2017
480		41949		1266559		2016
481		41944		1269197		2013
482		41943		1271819		2011
483		41943		1274436		2016
484		41938		1277074		2013
485		41937		1279701		2013
486		41935		1282321		2014
487		41937		1284947		2014
488		41929		1287585		2019
489		41929		1290226		2022
490		41927		1292853		2019
491		41932		1295468		2015
492		41931		1298084		2020
493		41932		1300703		2016
494		41929		1303327		2015
495		41930		1305954		2012
496		41930		1308578		2012
497		41930		1311224		2014
498		41923		1313849		2017
499		41921		1316484		2019
500		41922		1319111		2017
501		41922		1321747		2017
502		41921		1324377		2022
503		41943		1327010		2020
504		41943		1329641		2019
505		41947		1332270		2020
506		41942		1334887		2020
507		41939		1337514		2023
508		41939		1340149		2018
509		41937		1342782		2019
510		41932		1345410		2017
511		41932		1348057		2021
512		41931		1350687		2022
513		41932		1353314		2024
514		41934		1355951		2018
515		41932		1358585		2020
516		41932		1361227		2018
517		41934		1363844		2020
518		41934		1366479		2016
519		41933		1369100		2019
520		41935		1371719		2022
521		41935		1374353		2019
522		41935		1376997		2018
523		41936		1379624		2018
524		41932		1382248		2019
525		41928		1384890		2020
526		41932		1387538		2016
527		41931		1390168		2020
528		41931		1392795		2024
529		41932		1395416		2021
530		41930		1398055		2021
531		41933		1400691		2024
532		41934		1403303		2025
533		41931		1405935		2016
534		41935		1408558		2025
535		41932		1411198		2026
536		41934		1413817		2026
537		41936		1416454		2029
538		41934		1419082		2024
539		41932		1421721		2024
540		41932		1424347		2020
541		41930		1426976		2020
542		41929		1429608		2021
543		41930		1432232		2021
544		41929		1434864		2021
545		41929		1437494		2021
546		41929		1440134		2019
547		41929		1442756		2019
548		41929		1445394		2018
549		41927		1448023		2022
550		41928		1450656		2021
551		41927		1453283		2020
552		41927		1455910		2017
553		41927		1458536		2024
554		41927		1461165		2023
555		41927		1463809		2024
556		41926		1466440		2026
557		41926		1469065		2027
558		41926		1471696		2026
559		41926		1474307		2028
560		41926		1476923		2026
561		41928		1479549		2022
562		41929		1482196		2026
563		41930		1484835		2022
564		41928		1487479		2025
565		41928		1490108		2022
566		41928		1492738		2021
567		41928		1495360		2020
568		41932		1497997		2023
569		41928		1500633		2021
570		41927		1503263		2023
571		41927		1505876		2029
572		41926		1508514		2030
573		41926		1511138		2028
574		41926		1513767		2026
575		41927		1516388		2023
576		41927		1519021		2026
577		41926		1521653		2030
578		41926		1524296		2031
579		41927		1526926		2031
580		41928		1529552		2032
581		41927		1532198		2030
582		41928		1534819		2027
583		41927		1537452		2024
584		41926		1540084		2022
585		41925		1542702		2021
586		41926		1545334		2022
587		41939		1547983		2023
588		41943		1550605		2021
589		41940		1553255		2025
590		41935		1555883		2029
591		41935		1558523		2036
592		41933		1561151		2031
593		41933		1563779		2027
594		41933		1566411		2028
595		41935		1569034		2024
596		41934		1571671		2031
597		41934		1574298		2033
598		41936		1576939		2033
599		41936		1579595		2035
600		41937		1582229		2030
601		41936		1584855		2027
602		41935		1587486		2029
603		41938		1590104		2030
604		41936		1592719		2027
605		41936		1595345		2030
606		41936		1597982		2024
607		41935		1600621		2027
608		41935		1603247		2024
609		41935		1605879		2023
610		41935		1608522		2029
611		41935		1611153		2030
612		41935		1613781		2027
613		41935		1616411		2020
614		41934		1619032		2018
615		41936		1621659		2018
616		41934		1624292		2022
617		41933		1626926		2023
618		41933		1629557		2022
619		41935		1632195		2022
620		41935		1634832		2029
621		41935		1637458		2030
622		41932		1640092		2028
623		41932		1642716		2023
624		41934		1645358		2023
625		41936		1647987		2027
626		41935		1650631		2024
627		41935		1653254		2025
628		41935		1655872		2027
629		41934		1658504		2021
630		41935		1661131		2023
631		41935		1663752		2023
632		41933		1666397		2021
633		41934		1669026		2027
634		41934		1671656		2029
635		41933		1674283		2027
636		41932		1676914		2026
637		41932		1679554		2026
638		41932		1682184		2025
639		41934		1684828		2025
640		41933		1687469		2028
641		41933		1690100		2029
642		41933		1692733		2026
643		41933		1695361		2028
644		41935		1697992		2029
645		41936		1700617		2029
646		41939		1703237		2032
647		41939		1705862		2030
648		41937		1708496		2031
649		41939		1711121		2026
650		41936		1713754		2022
651		41936		1716393		2020
652		41935		1719028		2023
653		41935		1721677		2022
654		41934		1724305		2028
655		41934		1726931		2025
656		41935		1729565		2028
657		41937		1732193		2027
658		41935		1734822		2027
659		41937		1737445		2028
660		41935		1740087		2028
661		41935		1742725		2027
662		41935		1745363		2027
663		41935		1748000		2025
664		41935		1750626		2025
665		41935		1753255		2025
666		41935		1755884		2026
667		41935		1758536		2031
668		41936		1761177		2033
669		41935		1763802		2032
670		41936		1766422		2034
671		41935		1769047		2036
672		41935		1771675		2037
673		41934		1774297		2039
674		41934		1776927		2033
675		41934		1779573		2033
676		41935		1782229		2032
677		41933		1784859		2029
678		41934		1787493		2029
679		41934		1790129		2028
680		41932		1792749		2029
681		41932		1795382		2025
682		41927		1798023		2025
683		41926		1800661		2028
684		41928		1803297		2025
685		41926		1805916		2030
686		41926		1808550		2028
687		41926		1811167		2028
688		41928		1813783		2029
689		41926		1816410		2032
690		41926		1819031		2032
691		41926		1821653		2030
692		41926		1824280		2028
693		41926		1826896		2030
694		41925		1829519		2026
695		41925		1832143		2026
696		41925		1834775		2024
697		41925		1837407		2021
698		41926		1840048		2019
699		41928		1842682		2019
700		41929		1845311		2025
701		41929		1847939		2022
702		41929		1850575		2026
703		41929		1853207		2026
704		41926		1855840		2023
705		41926		1858467		2018
706		41926		1861113		2022
707		41926		1863741		2026
708		41927		1866372		2025
709		41925		1869012		2026
710		41925		1871642		2026
711		41925		1874265		2022
712		41923		1876897		2025
713		41923		1879534		2024
714		41923		1882176		2026
715		41922		1884798		2025
716		41923		1887421		2022
717		41923		1890055		2022
718		41923		1892676		2022
719		41923		1895306		2021
720		41923		1897946		2024
721		41923		1900595		2024
722		41923		1903220		2023
723		41923		1905864		2022
724		41923		1908504		2019
725		41925		1911132		2014
726		41923		1913761		2013
727		41923		1916400		2011
728		41925		1919030		2009
729		41926		1921647		2015
730		41926		1924292		2023
731		41926		1926911		2022
732		41925		1929531		2020
733		41924		1932154		2023
734		41926		1934781		2020
735		41924		1937406		2019
736		41925		1940019		2025
737		41925		1942654		2021
738		41925		1945284		2025
739		41925		1947912		2028
740		41925		1950529		2029
741		41925		1953157		2030
742		41924		1955793		2024
743		41923		1958425		2026
744		41923		1961053		2025
745		41923		1963698		2028
746		41923		1966327		2030
747		41923		1968958		2026
748		41923		1971589		2024
749		41923		1974221		2021
750		41923		1976852		2022
751		41923		1979494		2020
752		41923		1982122		2021
753		41924		1984757		2020
754		41924		1987403		2022
755		41926		1990037		2020
756		41926		1992661		2020
757		41926		1995289		2023
758		41926		1997921		2021
759		41925		2000538		2024
760		41925		2003171		2025
761		41926		2005799		2024
762		41925		2008438		2022
763		41925		2011085		2023
764		41925		2013716		2028
765		41924		2016364		2024
766		41924		2018988		2023
767		41924		2021640		2027
768		41924		2024272		2024
769		41926		2026880		2023
770		41926		2029520		2026
771		41928		2032150		2025
772		41926		2034802		2027
773		41928		2037437		2032
774		41923		2040068		2031
775		41922		2042689		2029
776		41922		2045313		2030
777		41922		2047931		2029
778		41922		2050572		2029
779		41922		2053201		2027
780		41922		2055810		2027
781		41922		2058434		2027
782		41922		2061055		2028
783		41923		2063674		2032
784		41922		2066306		2030
785		41922		2068948		2026
786		41924		2071577		2028
787		41924		2074198		2025
788		41925		2076813		2028
789		41927		2079448		2024
790		41923		2082061		2022
791		41923		2084694		2023
792		41923		2087331		2030
793		41923		2089946		2026
794		41923		2092572		2030
795		41921		2095214		2025
796		41923		2097841		2025
797		41923		2100477		2023
798		41923		2103114		2024
799		41922		2105745		2026
800		41921		2108389		2021
801		41921		2111025		2022
802		41921		2113646		2022
803		41921		2116275		2022
804		41920		2118910		2021
805		41920		2121520		2022
806		41920		2124143		2021
807		41920		2126781		2020
808		41920		2129410		2023
809		41920		2132031		2027
810		41920		2134655		2024
811		41920		2137290		2019
812		41920		2139920		2023
813		41919		2142551		2020
814		41919		2145173		2024
815		41919		2147782		2025
816		41919		2150413		2023
817		41919		2153040		2024
818		41919		2155666		2022
819		41919		2158295		2026
820		41919		2160938		2026
821		41919		2163566		2027
822		41919		2166200		2029
823		41919		2168817		2029
824		41919		2171444		2029
825		41919		2174058		2029
826		41921		2176676		2030
827		41920		2179316		2032
828		41920		2181946		2033
829		41920		2184568		2027
830		41920		2187208		2023
831		41920		2189836		2022
832		41920		2192466		2021
833		41920		2195101		2025
834		41920		2197733		2023
835		41920		2200374		2019
836		41920		2203015		2018
837		41920		2205644		2018
838		41920		2208248		2019
839		41919		2210858		2021
840		41919		2213482		2021
841		41919		2216132		2017
842		41919		2218772		2018
843		41920		2221411		2017
844		41920		2224058		2015
845		41920		2226699		2018
846		41921		2229317		2013
847		41920		2231942		2019
848		41920		2234574		2022
849		41920		2237196		2026
850		41921		2239842		2024
851		41922		2242454		2027
852		41923		2245084		2025
853		41926		2247719		2026
854		41926		2250344		2022
855		41924		2252993		2023
856		41923		2255634		2029
857		41923		2258258		2021
858		41923		2260907		2019
859		41923		2263524		2020
860		41920		2266157		2020
861		41920		2268779		2022
862		41922		2271410		2022
863		41923		2274035		2024
864		41923		2276653		2027
865		41923		2279290		2032
866		41923		2281919		2023
867		41923		2284554		2020
868		41923		2287191		2020
869		41924		2289830		2022
870		41926		2292470		2026
871		41926		2295091		2022
872		41923		2297722		2016
873		41926		2300354		2021
874		41927		2302999		2018
875		41924		2305627		2020
876		41922		2308254		2023
877		41922		2310876		2018
878		41923		2313498		2023
879		41925		2316139		2023
880		41925		2318768		2025
881		41925		2321389		2022
882		41925		2324021		2024
883		41924		2326639		2026
884		41923		2329263		2027
885		41921		2331905		2024
886		41921		2334544		2024
887		41921		2337157		2023
888		41920		2339799		2024
889		41920		2342416		2025
890		41920		2345036		2023
891		41920		2347685		2023
892		41922		2350296		2022
893		41922		2352925		2024
894		41922		2355558		2022
895		41921		2358209		2022
896		41920		2360840		2025
897		41920		2363480		2022
898		41920		2366126		2019
899		41920		2368764		2017
900		41919		2371387		2017
901		41918		2374018		2021
902		41918		2376644		2024
903		41918		2379284		2023
904		41918		2381914		2024
905		41918		2384546		2018
906		41917		2387169		2017
907		41917		2389820		2017
908		41917		2392457		2016
909		41917		2395092		2015
910		41917		2397708		2016
911		41917		2400332		2016
912		41917		2402960		2017
913		41917		2405575		2018
914		41917		2408189		2017
915		41917		2410820		2018
916		41917		2413456		2019
917		41917		2416091		2020
918		41917		2418723		2019
919		41917		2421352		2018
920		41919		2423968		2016
921		41921		2426608		2014
922		41918		2429232		2017
923		41918		2431862		2019
924		41918		2434490		2016
925		41917		2437114		2020
926		41917		2439737		2020
927		41917		2442359		2017
928		41917		2444995		2018
929		41917		2447623		2019
930		41917		2450257		2019
931		41917		2452889		2019
932		41917		2455521		2018
933		41917		2458174		2020
934		41917		2460808		2019
935		41917		2463440		2022
936		41919		2466070		2020
937		41920		2468699		2021
938		41919		2471337		2021
939		41919		2473967		2021
940		41919		2476587		2021
941		41919		2479221		2024
942		41919		2481862		2022
943		41919		2484478		2024
944		41919		2487097		2023
945		41918		2489725		2026
946		41921		2492369		2025
947		41921		2494988		2025
948		41920		2497630		2028
949		41920		2500240		2023
950		41919		2502871		2023
951		41919		2505497		2026
952		41919		2508133		2024
953		41919		2510749		2022
954		41919		2513378		2022
955		41919		2515996		2026
956		41919		2518637		2027
957		41919		2521272		2025
958		41919		2523901		2025
959		41919		2526518		2023
960		41919		2529145		2022
961		41919		2531790		2022
962		41919		2534425		2020
963		41919		2537063		2021
964		41919		2539690		2025
965		41919		2542314		2021
966		41919		2544957		2022
967		41919		2547560		2024
968		41919		2550195		2029
969		41919		2552829		2027
970		41919		2555445		2022
971		41919		2558067		2020
972		41919		2560693		2017
973		41919		2563321		2020
974		41919		2565943		2024
975		41919		2568578		2023
976		41919		2571209		2024
977		41919		2573827		2023
978		41919		2576461		2025
979		41919		2579096		2023
980		41919		2581717		2022
981		41919		2584339		2027
982		41919		2586983		2026
983		41919		2589623		2021
984		41919		2592258		2021
985		41919		2594893		2021
986		41919		2597514		2020
987		41919		2600134		2020
988		41919		2602767		2019
989		41919		2605400		2025
990		41919		2608034		2024
991		41919		2610666		2023
992		41919		2613296		2027
993		41919		2615930		2028
994		41919		2618565		2025
995		41919		2621203		2027
996		41919		2623834		2027
997		41919		2626472		2029
998		41919		2629094		2028
999		41919		2631727		2026
