# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
778		5535		1865705		1599
779		5544		1868100		1601
780		5488		1870495		1599
781		5628		1872890		1605
782		5511		1875285		1613
783		5557		1877680		1606
784		5492		1880075		1613
785		5477		1882470		1622
786		5613		1884865		1602
787		5481		1887260		1633
788		5591		1889655		1622
789		5444		1892050		1629
790		5568		1894445		1627
791		5463		1896840		1618
792		5517		1899235		1647
793		5494		1901630		1614
794		5510		1904025		1631
795		5573		1906420		1614
796		5608		1908815		1603
797		5521		1911210		1581
798		5530		1913605		1614
799		5477		1916000		1613
800		5507		1918395		1607
801		5587		1920790		1604
802		5545		1923185		1615
803		5482		1925580		1624
804		5579		1927975		1617
805		5571		1930370		1606
806		5502		1932765		1595
807		5497		1935160		1635
808		5508		1937555		1604
809		5486		1939950		1607
810		5625		1942345		1605
811		5619		1944740		1626
812		5617		1947135		1616
813		5591		1949530		1615
814		5609		1951925		1596
815		5576		1954320		1612
816		5645		1956715		1609
817		5671		1959110		1629
818		5572		1961505		1610
819		5572		1963900		1636
820		5614		1966295		1644
821		5575		1968690		1651
822		5537		1971085		1659
823		5642		1973480		1621
824		5577		1975875		1630
825		5518		1978270		1625
826		5589		1980665		1608
827		5573		1983060		1626
828		5654		1985455		1609
829		5632		1987850		1612
830		5618		1990245		1606
831		5570		1992640		1642
832		5608		1995035		1647
833		5566		1997430		1648
834		5540		1999825		1625
835		5583		2002220		1635
836		5544		2004615		1626
837		5618		2007010		1638
838		5592		2009405		1646
839		5622		2011800		1639
840		5595		2014195		1642
841		5632		2016590		1635
842		5526		2018985		1628
843		5601		2021380		1631
844		5690		2023775		1619
845		5669		2026170		1637
846		5535		2028565		1645
847		5568		2030960		1651
848		5621		2033355		1639
849		5581		2035750		1642
850		5589		2038145		1625
851		5596		2040540		1640
852		5727		2042935		1641
853		5527		2045330		1637
854		5622		2047725		1647
855		5617		2050120		1649
856		5594		2052515		1632
857		5599		2054910		1664
858		5575		2057305		1667
859		5527		2059700		1660
860		5677		2062095		1650
861		5585		2064490		1622
862		5640		2066885		1643
863		5554		2069280		1646
864		5572		2071675		1620
865		5598		2074070		1638
866		5584		2076465		1621
867		5585		2078860		1633
868		5464		2081255		1623
869		5552		2083650		1614
870		5530		2086045		1606
871		5578		2088440		1604
872		5598		2090835		1593
873		5630		2093230		1580
874		5572		2095625		1614
875		5589		2098020		1586
876		5648		2100415		1578
877		5652		2102810		1598
878		5631		2105205		1596
879		5604		2107600		1615
880		5577		2109995		1619
881		5593		2112390		1589
882		5567		2114785		1591
883		5595		2117180		1570
884		5653		2119575		1634
885		5606		2121970		1601
886		5576		2124365		1605
887		5611		2126760		1607
888		5630		2129155		1617
889		5581		2131550		1604
890		5641		2133945		1605
891		5630		2136340		1607
892		5503		2138735		1602
893		5583		2141130		1589
894		5547		2143525		1583
895		5559		2145920		1606
896		5587		2148315		1606
897		5656		2150710		1611
898		5609		2153105		1588
899		5564		2155500		1606
900		5592		2157895		1599
901		5527		2160290		1602
902		5587		2162685		1598
903		5517		2165080		1591
904		5627		2167475		1586
905		5527		2169870		1569
906		5571		2172265		1565
907		5604		2174660		1566
908		5606		2177055		1569
909		5633		2179450		1605
910		5586		2181845		1591
911		5544		2184240		1574
912		5580		2186635		1560
913		5624		2189030		1571
914		5633		2191425		1599
915		5650		2193820		1550
916		5663		2196215		1581
917		5696		2198610		1585
918		5599		2201005		1587
919		5666		2203400		1592
920		5645		2205795		1591
921		5558		2208190		1565
922		5579		2210585		1587
923		5503		2212980		1567
924		5486		2215375		1569
925		5590		2217770		1580
926		5570		2220165		1580
927		5533		2222560		1589
928		5537		2224955		1591
929		5616		2227350		1579
930		5652		2229745		1597
931		5584		2232140		1585
932		5707		2234535		1606
933		5542		2236930		1603
934		5612		2239325		1613
935		5637		2241720		1609
936		5588		2244115		1615
937		5596		2246510		1609
938		5584		2248905		1615
939		5591		2251300		1626
940		5540		2253695		1623
941		5549		2256090		1607
942		5654		2258485		1630
943		5525		2260880		1590
944		5557		2263275		1634
945		5556		2265670		1602
946		5589		2268065		1613
947		5619		2270460		1617
948		5658		2272855		1612
949		5624		2275250		1578
950		5683		2277645		1612
951		5600		2280040		1574
952		5643		2282435		1606
953		5638		2284830		1602
954		5580		2287225		1596
955		5643		2289620		1604
956		5553		2292015		1618
957		5614		2294410		1584
958		5518		2296805		1618
959		5497		2299200		1602
960		5572		2301595		1610
961		5593		2303990		1592
962		5573		2306385		1614
963		5674		2308780		1587
964		5571		2311175		1600
965		5674		2313570		1592
966		5648		2315965		1587
967		5585		2318360		1587
968		5629		2320755		1581
969		5636		2323150		1608
970		5563		2325545		1601
971		5566		2327940		1607
972		5610		2330335		1619
973		5555		2332730		1609
974		5663		2335125		1614
975		5573		2337520		1641
976		5556		2339915		1630
977		5554		2342310		1622
978		5511		2344705		1605
979		5549		2347100		1639
980		5571		2349495		1617
981		5551		2351890		1606
982		5668		2354285		1623
983		5609		2356680		1641
984		5590		2359075		1624
985		5592		2361470		1626
986		5597		2363865		1628
987		5614		2366260		1617
988		5601		2368655		1644
989		5643		2371050		1608
990		5583		2373445		1609
991		5516		2375840		1642
992		5595		2378235		1624
993		5599		2380630		1604
994		5576		2383025		1639
995		5674		2385420		1604
996		5619		2387815		1625
997		5651		2390210		1611
998		5679		2392605		1625
999		5635		2395000		1599
