# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
611		40854		1621652		2029
612		40852		1624308		2028
613		40852		1626975		2027
614		40852		1629626		2028
615		40851		1632269		2031
616		40851		1634905		2030
617		40851		1637557		2029
618		40852		1640221		2030
619		40852		1642860		2031
620		40852		1645516		2028
621		40853		1648161		2029
622		40853		1650803		2029
623		40854		1653463		2027
624		40854		1656115		2028
625		40853		1658748		2026
626		40854		1661391		2028
627		40853		1664045		2026
628		40853		1666679		2027
629		40852		1669314		2027
630		40852		1671955		2027
631		40853		1674602		2031
632		40852		1677237		2035
633		40854		1679890		2033
634		40854		1682547		2032
635		40857		1685206		2033
636		40852		1687855		2030
637		40854		1690510		2032
638		40854		1693160		2033
639		40854		1695795		2032
640		40852		1698448		2032
641		40854		1701080		2030
642		40854		1703724		2031
643		40851		1706361		2034
644		40852		1709009		2034
645		40853		1711667		2030
646		40855		1714323		2027
647		40852		1716964		2028
648		40852		1719602		2027
649		40852		1722250		2030
650		40851		1724904		2031
651		40851		1727547		2033
652		40851		1730202		2031
653		40851		1732858		2031
654		40851		1735510		2031
655		40851		1738156		2033
656		40851		1740799		2036
657		40851		1743445		2034
658		40853		1746096		2035
659		40854		1748746		2035
660		40857		1751402		2035
661		40853		1754056		2033
662		40853		1756703		2032
663		40853		1759347		2035
664		40853		1761996		2034
665		40853		1764637		2038
666		40855		1767287		2035
667		40852		1769942		2037
668		40852		1772593		2036
669		40852		1775246		2035
670		40852		1777886		2036
671		40853		1780537		2033
672		40853		1783204		2034
673		40853		1785861		2034
674		40855		1788514		2031
675		40853		1791160		2034
676		40854		1793802		2035
677		40853		1796439		2034
678		40853		1799092		2041
679		40855		1801749		2043
680		40858		1804390		2043
681		40859		1807037		2040
682		40858		1809692		2040
683		40858		1812338		2039
684		40855		1814986		2041
685		40856		1817627		2039
686		40859		1820284		2039
687		40860		1822935		2041
688		40861		1825566		2033
689		40863		1828221		2031
690		40861		1830860		2034
691		40858		1833514		2033
692		40859		1836172		2036
693		40859		1838819		2037
694		40857		1841480		2038
695		40856		1844118		2039
696		40860		1846771		2039
697		40860		1849410		2040
698		40860		1852057		2034
699		40857		1854703		2035
700		40857		1857355		2033
701		40856		1860018		2031
702		40856		1862681		2028
703		40854		1865333		2025
704		40854		1867967		2028
705		40854		1870605		2027
706		40853		1873256		2027
707		40851		1875897		2031
708		40852		1878539		2032
709		40852		1881204		2030
710		40852		1883851		2031
711		40852		1886514		2030
712		40852		1889170		2031
713		40852		1891822		2031
714		40852		1894456		2032
715		40856		1897112		2036
716		40853		1899762		2035
717		40854		1902407		2035
718		40852		1905046		2032
719		40852		1907706		2034
720		40852		1910341		2033
721		40851		1912988		2031
722		40851		1915637		2030
723		40851		1918274		2030
724		40851		1920927		2030
725		40853		1923592		2028
726		40853		1926254		2026
727		40853		1928901		2027
728		40852		1931553		2025
729		40857		1934211		2026
730		40853		1936871		2024
731		40855		1939519		2028
732		40851		1942173		2026
733		40852		1944812		2028
734		40855		1947453		2029
735		40852		1950103		2028
736		40853		1952739		2025
737		40855		1955394		2025
738		40854		1958057		2026
739		40856		1960709		2029
740		40854		1963356		2027
741		40854		1966006		2030
742		40852		1968639		2031
743		40854		1971285		2030
744		40852		1973938		2030
745		40852		1976579		2029
746		40854		1979216		2025
747		40854		1981864		2026
748		40854		1984518		2027
749		40855		1987159		2026
750		40860		1989815		2026
751		40859		1992461		2027
752		40858		1995124		2030
753		40859		1997761		2029
754		40858		2000409		2031
755		40858		2003045		2030
756		40855		2005676		2025
757		40854		2008313		2026
758		40853		2010950		2031
759		40854		2013588		2029
760		40858		2016233		2031
761		40860		2018879		2034
762		40857		2021522		2034
763		40855		2024162		2032
764		40855		2026806		2031
765		40856		2029472		2034
766		40853		2032105		2034
767		40852		2034743		2031
768		40852		2037394		2030
769		40852		2040044		2031
770		40854		2042676		2032
771		40852		2045335		2031
772		40856		2047991		2029
773		40858		2050641		2029
774		40855		2053308		2031
775		40851		2055953		2026
776		40853		2058619		2026
777		40853		2061269		2030
778		40850		2063923		2029
779		40852		2066559		2029
780		40850		2069216		2026
781		40851		2071868		2028
782		40849		2074510		2025
783		40850		2077163		2023
784		40850		2079814		2028
785		40850		2082463		2029
786		40846		2085102		2030
787		40846		2087755		2031
788		40848		2090405		2029
789		40848		2093041		2029
790		40848		2095701		2030
791		40848		2098351		2030
792		40848		2101001		2027
793		40848		2103651		2027
794		40848		2106288		2029
795		40847		2108949		2027
796		40847		2111604		2026
797		40847		2114251		2024
798		40847		2116888		2026
799		40849		2119554		2027
800		40849		2122200		2024
801		40849		2124832		2025
802		40849		2127485		2024
803		40849		2130133		2020
804		40849		2132790		2018
805		40849		2135443		2021
806		40849		2138095		2023
807		40849		2140752		2020
808		40848		2143421		2019
809		40851		2146070		2022
810		40849		2148719		2022
811		40849		2151358		2022
812		40852		2153998		2022
813		40852		2156642		2027
814		40851		2159292		2026
815		40851		2161927		2030
816		40851		2164571		2028
817		40853		2167212		2029
818		40859		2169882		2026
819		40855		2172528		2030
820		40855		2175185		2028
821		40855		2177838		2028
822		40854		2180470		2031
823		40854		2183128		2035
824		40852		2185785		2031
825		40852		2188422		2033
826		40852		2191069		2030
827		40852		2193720		2030
828		40852		2196383		2030
829		40853		2199029		2030
830		40853		2201676		2029
831		40853		2204329		2028
832		40850		2206986		2031
833		40850		2209643		2035
834		40851		2212295		2036
835		40851		2214934		2037
836		40849		2217590		2036
837		40850		2220226		2035
838		40850		2222861		2036
839		40852		2225505		2035
840		40850		2228148		2035
841		40849		2230805		2035
842		40849		2233452		2036
843		40848		2236106		2035
844		40848		2238747		2033
845		40849		2241399		2032
846		40847		2244051		2035
847		40847		2246701		2032
848		40847		2249345		2033
849		40847		2251996		2037
850		40847		2254643		2036
851		40847		2257299		2036
852		40849		2259949		2043
853		40849		2262617		2041
854		40848		2265261		2042
855		40848		2267901		2041
856		40848		2270532		2040
857		40849		2273200		2039
858		40848		2275853		2040
859		40852		2278508		2038
860		40854		2281147		2037
861		40852		2283796		2039
862		40856		2286432		2036
863		40854		2289091		2036
864		40852		2291742		2036
865		40854		2294378		2037
866		40853		2297028		2039
867		40856		2299675		2037
868		40858		2302309		2040
869		40863		2304966		2038
870		40856		2307614		2037
871		40854		2310267		2035
872		40853		2312898		2035
873		40850		2315556		2033
874		40852		2318211		2032
875		40850		2320876		2031
876		40850		2323525		2032
877		40850		2326177		2030
878		40848		2328828		2028
879		40850		2331479		2028
880		40848		2334114		2029
881		40848		2336762		2029
882		40848		2339410		2027
883		40848		2342051		2025
884		40847		2344686		2027
885		40847		2347342		2031
886		40847		2349994		2029
887		40848		2352638		2028
888		40848		2355278		2025
889		40848		2357926		2022
890		40847		2360579		2025
891		40848		2363230		2026
892		40848		2365881		2028
893		40847		2368530		2029
894		40847		2371197		2027
895		40847		2373849		2026
896		40847		2376497		2027
897		40848		2379145		2027
898		40849		2381788		2026
899		40850		2384436		2025
900		40850		2387088		2024
901		40848		2389727		2031
902		40851		2392371		2028
903		40849		2395036		2028
904		40847		2397688		2027
905		40847		2400338		2029
906		40847		2403004		2029
907		40845		2405665		2028
908		40845		2408314		2026
909		40847		2410968		2026
910		40848		2413623		2029
911		40849		2416262		2028
912		40849		2418909		2029
913		40849		2421546		2028
914		40849		2424184		2028
915		40849		2426832		2030
916		40849		2429481		2030
917		40849		2432142		2031
918		40849		2434783		2030
919		40851		2437438		2031
920		40850		2440101		2030
921		40850		2442753		2025
922		40849		2445411		2027
923		40848		2448068		2030
924		40850		2450722		2028
925		40850		2453375		2028
926		40848		2456015		2027
927		40848		2458658		2028
928		40848		2461322		2027
929		40848		2463979		2031
930		40848		2466627		2031
931		40848		2469280		2028
932		40848		2471914		2028
933		40848		2474582		2028
934		40850		2477234		2027
935		40848		2479890		2029
936		40847		2482551		2026
937		40848		2485193		2028
938		40848		2487842		2028
939		40848		2490496		2027
940		40848		2493150		2024
941		40854		2495798		2027
942		40852		2498445		2025
943		40854		2501095		2024
944		40853		2503748		2029
945		40852		2506400		2026
946		40851		2509038		2029
947		40851		2511682		2024
948		40851		2514322		2027
949		40852		2516965		2027
950		40852		2519620		2025
951		40852		2522274		2025
952		40852		2524928		2027
953		40852		2527585		2026
954		40852		2530238		2025
955		40850		2532884		2026
956		40850		2535533		2030
957		40850		2538196		2030
958		40850		2540841		2032
959		40854		2543474		2031
960		40852		2546128		2033
961		40850		2548783		2028
962		40851		2551445		2028
963		40849		2554101		2033
964		40851		2556778		2032
965		40850		2559423		2035
966		40853		2562077		2035
967		40852		2564731		2035
968		40854		2567376		2034
969		40851		2570036		2035
970		40852		2572678		2032
971		40853		2575333		2033
972		40852		2577991		2029
973		40852		2580639		2026
974		40852		2583280		2023
975		40853		2585926		2025
976		40852		2588560		2025
977		40852		2591194		2024
978		40852		2593833		2026
979		40854		2596491		2028
980		40853		2599148		2026
981		40853		2601801		2029
982		40857		2604456		2031
983		40860		2607097		2032
984		40857		2609734		2035
985		40857		2612374		2031
986		40854		2615022		2029
987		40854		2617661		2029
988		40853		2620300		2028
989		40855		2622959		2029
990		40856		2625611		2027
991		40857		2628264		2031
992		40857		2630918		2030
993		40860		2633562		2028
994		40856		2636237		2034
995		40856		2638880		2034
996		40856		2641531		2029
997		40855		2644185		2027
998		40857		2646827		2026
999		40855		2649471		2024
