# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
262		41138		698785		2027
263		41124		701443		2026
264		41122		704094		2024
265		41095		706755		2027
266		41095		709397		2017
267		41087		712036		2021
268		41081		714693		2026
269		41097		717340		2026
270		41087		719985		2027
271		41075		722630		2030
272		41062		725289		2028
273		41065		727935		2034
274		41042		730584		2033
275		41049		733225		2032
276		41025		735883		2034
277		41029		738530		2032
278		41026		741185		2034
279		41022		743842		2036
280		41021		746491		2032
281		41037		749144		2029
282		41074		751785		2031
283		41130		754441		2031
284		41073		757090		2033
285		41093		759737		2032
286		41061		762377		2033
287		41088		765039		2033
288		41091		767686		2029
289		41069		770345		2032
290		41059		772993		2029
291		41077		775653		2027
292		41060		778301		2031
293		41054		780957		2030
294		41034		783604		2030
295		41054		786255		2032
296		41044		788915		2032
297		41042		791568		2035
298		41084		794210		2032
299		41061		796880		2036
300		41053		799542		2035
301		41053		802207		2020
302		41037		804861		2026
303		41021		807504		2026
304		41012		810152		2023
305		41059		812810		2025
306		41038		815467		2030
307		41035		818107		2031
308		41053		820757		2029
309		41047		823424		2027
310		41066		826076		2028
311		41079		828741		2028
312		41041		831379		2027
313		41030		834027		2032
314		41015		836669		2029
315		41014		839314		2029
316		40991		841974		2025
317		40994		844625		2026
318		40988		847282		2028
319		41007		849941		2026
320		40987		852578		2026
321		40997		855240		2026
322		40988		857899		2030
323		40983		860555		2029
324		40992		863201		2032
325		41006		865848		2033
326		41032		868496		2034
327		41022		871168		2025
328		41002		873814		2026
329		40996		876475		2029
330		41004		879117		2025
331		41003		881751		2029
332		40999		884390		2033
333		40978		887032		2032
334		40976		889676		2031
335		40965		892326		2032
336		40971		894971		2033
337		40966		897619		2032
338		40962		900280		2039
339		40964		902934		2033
340		40964		905558		2036
341		40979		908206		2028
342		40972		910861		2028
343		40968		913522		2028
344		40971		916165		2027
345		40991		918808		2026
346		40976		921454		2030
347		40968		924100		2031
348		40993		926752		2030
349		40989		929408		2027
350		40982		932065		2024
351		40967		934714		2029
352		40965		937362		2032
353		40961		940003		2026
354		40961		942628		2026
355		40966		945280		2023
356		40981		947941		2024
357		40967		950588		2022
358		40964		953234		2025
359		40962		955881		2028
360		40964		958539		2024
361		40975		961201		2028
362		40982		963853		2023
363		40978		966499		2034
364		40977		969142		2033
365		40962		971802		2029
366		40953		974458		2030
367		40945		977116		2033
368		40944		979779		2033
369		40955		982421		2033
370		40966		985064		2028
371		40955		987717		2034
372		40950		990381		2037
373		40946		993021		2038
374		40946		995662		2035
375		40959		998299		2033
376		40949		1000936		2030
377		40951		1003586		2032
378		40940		1006225		2033
379		40943		1008876		2033
380		40943		1011522		2029
381		40957		1014174		2030
382		40972		1016822		2031
383		40955		1019473		2033
384		40953		1022123		2033
385		40944		1024762		2033
386		40944		1027407		2033
387		40957		1030043		2031
388		40949		1032682		2035
389		40948		1035346		2032
390		40946		1037999		2029
391		40943		1040626		2031
392		40947		1043275		2032
393		40947		1045930		2029
394		40949		1048582		2031
395		40951		1051216		2026
396		40949		1053875		2028
397		40948		1056533		2027
398		40954		1059187		2027
399		40947		1061857		2025
400		40942		1064489		2024
401		40940		1067142		2025
402		40941		1069783		2027
403		40937		1072429		2029
404		40934		1075078		2029
405		40936		1077703		2031
406		40935		1080352		2030
407		40944		1083002		2028
408		40943		1085644		2030
409		40942		1088300		2031
410		40934		1090956		2032
411		40931		1093597		2032
412		40931		1096243		2032
413		40933		1098890		2032
414		40934		1101530		2032
415		40944		1104181		2029
416		40933		1106832		2037
417		40934		1109473		2037
418		40934		1112137		2035
419		40929		1114776		2032
420		40937		1117420		2035
421		40934		1120076		2034
422		40932		1122719		2027
423		40928		1125370		2027
424		40930		1128020		2029
425		40928		1130662		2031
426		40931		1133314		2032
427		40933		1135975		2034
428		40925		1138627		2029
429		40928		1141271		2031
430		40923		1143924		2031
431		40924		1146553		2033
432		40926		1149206		2033
433		40926		1151853		2034
434		40924		1154488		2038
435		40921		1157131		2034
436		40915		1159779		2032
437		40911		1162429		2030
438		40915		1165090		2028
439		40916		1167723		2033
440		40913		1170374		2036
441		40919		1173021		2032
442		40919		1175656		2033
443		40913		1178318		2034
444		40915		1180960		2032
445		40913		1183607		2035
446		40914		1186247		2034
447		40910		1188887		2036
448		40907		1191543		2033
449		40907		1194189		2034
450		40904		1196838		2035
451		40912		1199484		2034
452		40911		1202153		2035
453		40906		1204808		2037
454		40909		1207470		2038
455		40910		1210118		2033
456		40909		1212762		2032
457		40907		1215409		2032
458		40905		1218058		2032
459		40906		1220704		2033
460		40906		1223357		2034
461		40908		1225999		2033
462		40911		1228643		2034
463		40911		1231293		2034
464		40910		1233932		2033
465		40912		1236589		2034
466		40909		1239232		2029
467		40910		1241876		2028
468		40905		1244531		2029
469		40906		1247189		2028
470		40906		1249842		2026
471		40905		1252495		2027
472		40905		1255137		2027
473		40904		1257783		2030
474		40904		1260446		2031
475		40904		1263109		2032
476		40903		1265768		2033
477		40902		1268415		2031
478		40900		1271068		2027
479		40902		1273728		2028
480		40902		1276382		2029
481		40902		1279030		2030
482		40902		1281679		2031
483		40902		1284320		2032
484		40902		1286955		2034
485		40902		1289593		2034
486		40901		1292250		2032
487		40902		1294893		2032
488		40902		1297534		2031
489		40902		1300185		2030
490		40902		1302834		2030
491		40902		1305487		2030
492		40906		1308132		2026
493		40904		1310784		2027
494		40903		1313440		2028
495		40903		1316088		2028
496		40903		1318739		2031
497		40902		1321388		2025
498		40902		1324026		2027
499		40904		1326678		2029
500		40904		1329324		2029
501		40904		1331960		2026
502		40904		1334607		2025
503		40907		1337249		2022
504		40906		1339898		2020
505		40906		1342552		2020
506		40913		1345210		2019
507		40905		1347856		2022
508		40909		1350512		2018
509		40909		1353153		2021
510		40911		1355805		2023
511		40915		1358460		2021
512		40915		1361104		2019
513		40911		1363737		2020
514		40911		1366393		2020
515		40909		1369048		2024
516		40912		1371691		2025
517		40908		1374353		2033
518		40910		1377007		2034
519		40909		1379666		2036
520		40909		1382314		2033
521		40909		1384969		2034
522		40909		1387622		2037
523		40913		1390270		2036
524		40910		1392922		2036
525		40912		1395570		2037
526		40912		1398222		2037
527		40914		1400873		2041
528		40909		1403513		2037
529		40908		1406171		2039
530		40908		1408805		2041
531		40907		1411453		2038
532		40906		1414099		2035
533		40906		1416741		2035
534		40906		1419375		2035
535		40906		1422028		2038
536		40906		1424682		2038
537		40906		1427345		2037
538		40906		1429996		2037
539		40906		1432634		2035
540		40906		1435270		2035
541		40906		1437917		2034
542		40904		1440570		2031
543		40904		1443210		2030
544		40904		1445858		2032
545		40906		1448513		2031
546		40908		1451154		2031
547		40910		1453808		2034
548		40907		1456454		2034
549		40907		1459097		2034
550		40905		1461761		2033
551		40905		1464400		2028
552		40900		1467057		2028
553		40896		1469716		2028
554		40898		1472385		2025
555		40900		1475037		2027
556		40900		1477691		2027
557		40898		1480328		2029
558		40903		1482970		2031
559		40900		1485600		2030
560		40896		1488251		2030
561		40891		1490902		2030
562		40892		1493553		2033
563		40892		1496190		2033
564		40894		1498838		2033
565		40883		1501480		2033
566		40886		1504131		2033
567		40885		1506773		2034
568		40882		1509422		2032
569		40883		1512068		2031
570		40887		1514718		2027
571		40887		1517377		2025
572		40888		1520027		2029
573		40886		1522685		2029
574		40889		1525329		2028
575		40887		1527979		2027
576		40887		1530630		2026
577		40885		1533267		2026
578		40885		1535907		2028
579		40883		1538534		2028
580		40884		1541193		2035
581		40882		1543836		2035
582		40883		1546490		2031
583		40883		1549123		2032
584		40884		1551765		2031
585		40886		1554420		2030
586		40888		1557065		2029
587		40886		1559709		2027
588		40884		1562356		2028
589		40884		1564997		2028
590		40882		1567648		2028
591		40881		1570288		2030
592		40883		1572952		2030
593		40884		1575598		2029
594		40881		1578241		2031
595		40881		1580883		2033
596		40883		1583538		2031
597		40877		1586182		2031
598		40875		1588822		2033
599		40875		1591467		2031
600		40875		1594109		2034
601		40875		1596758		2033
602		40875		1599399		2033
603		40875		1602055		2033
604		40874		1604710		2032
605		40873		1607356		2031
606		40873		1610005		2032
607		40875		1612648		2029
608		40875		1615295		2029
609		40873		1617942		2027
610		40873		1620585		2026
611		40873		1623213		2030
612		40873		1625859		2030
613		40873		1628508		2030
614		40874		1631153		2030
615		40874		1633786		2031
616		40872		1636451		2030
617		40874		1639106		2028
618		40872		1641752		2029
619		40872		1644399		2028
620		40874		1647033		2026
621		40872		1649695		2024
622		40871		1652361		2026
623		40871		1654996		2026
624		40871		1657648		2028
625		40872		1660285		2031
626		40870		1662932		2027
627		40874		1665583		2032
628		40874		1668244		2035
629		40876		1670900		2034
630		40875		1673548		2032
631		40873		1676190		2033
632		40872		1678835		2031
633		40875		1681498		2033
634		40871		1684163		2030
635		40870		1686803		2031
636		40869		1689440		2032
637		40866		1692079		2028
638		40864		1694733		2028
639		40864		1697385		2030
640		40867		1700013		2028
641		40868		1702661		2028
642		40868		1705316		2027
643		40865		1707963		2029
644		40867		1710618		2028
645		40866		1713265		2030
646		40866		1715930		2030
647		40866		1718563		2030
648		40864		1721213		2031
649		40864		1723870		2033
650		40864		1726522		2034
651		40867		1729163		2033
652		40866		1731804		2033
653		40868		1734445		2032
654		40867		1737091		2029
655		40867		1739733		2031
656		40866		1742387		2031
657		40866		1745034		2031
658		40866		1747688		2031
659		40867		1750337		2031
660		40867		1752971		2029
661		40864		1755624		2029
662		40864		1758281		2027
663		40866		1760927		2028
664		40866		1763568		2028
665		40866		1766216		2028
666		40868		1768868		2028
667		40866		1771520		2026
668		40867		1774170		2025
669		40868		1776818		2028
670		40869		1779469		2028
671		40873		1782102		2028
672		40876		1784757		2025
673		40873		1787407		2026
674		40871		1790045		2025
675		40873		1792698		2026
676		40871		1795348		2023
677		40874		1797994		2025
678		40870		1800620		2025
679		40871		1803262		2024
680		40871		1805901		2027
681		40870		1808554		2026
682		40866		1811216		2028
683		40866		1813877		2029
684		40865		1816528		2029
685		40864		1819185		2030
686		40864		1821830		2027
687		40864		1824481		2024
688		40864		1827123		2025
689		40862		1829780		2027
690		40863		1832445		2026
691		40864		1835093		2027
692		40864		1837752		2027
693		40866		1840382		2025
694		40866		1843027		2025
695		40864		1845684		2024
696		40866		1848329		2025
697		40866		1850976		2024
698		40866		1853616		2026
699		40866		1856260		2026
700		40867		1858907		2027
701		40868		1861560		2029
702		40865		1864226		2026
703		40865		1866870		2026
704		40864		1869509		2025
705		40865		1872171		2026
706		40865		1874818		2024
707		40864		1877475		2024
708		40864		1880123		2024
709		40864		1882789		2024
710		40864		1885451		2024
711		40862		1888100		2026
712		40862		1890732		2025
713		40862		1893376		2025
714		40862		1896025		2025
715		40864		1898671		2024
716		40863		1901326		2024
717		40863		1903968		2020
718		40860		1906618		2024
719		40860		1909255		2024
720		40862		1911900		2024
721		40861		1914560		2024
722		40863		1917217		2022
723		40859		1919869		2026
724		40859		1922522		2026
725		40859		1925180		2026
726		40859		1927820		2026
727		40858		1930466		2029
728		40858		1933108		2031
729		40859		1935766		2031
730		40859		1938415		2029
731		40859		1941053		2028
732		40859		1943696		2028
733		40859		1946340		2028
734		40859		1948997		2029
735		40860		1951663		2028
736		40860		1954324		2028
737		40859		1956961		2024
738		40860		1959605		2031
739		40859		1962261		2031
740		40859		1964914		2027
741		40860		1967571		2030
742		40858		1970221		2027
743		40862		1972872		2028
744		40862		1975536		2027
745		40862		1978177		2028
746		40862		1980830		2027
747		40858		1983477		2025
748		40859		1986127		2024
749		40858		1988782		2023
750		40857		1991417		2023
751		40857		1994073		2024
752		40856		1996731		2027
753		40856		1999384		2028
754		40856		2002039		2029
755		40856		2004688		2029
756		40856		2007334		2031
757		40858		2009974		2030
758		40858		2012622		2030
759		40858		2015266		2030
760		40858		2017920		2030
761		40858		2020558		2028
762		40859		2023195		2028
763		40859		2025841		2028
764		40859		2028507		2028
765		40857		2031158		2027
766		40856		2033811		2028
767		40854		2036456		2025
768		40854		2039085		2024
769		40854		2041724		2025
770		40854		2044353		2024
771		40854		2046997		2024
772		40854		2049639		2023
773		40853		2052290		2024
774		40853		2054951		2024
775		40853		2057596		2025
776		40853		2060236		2025
777		40853		2062897		2025
778		40852		2065551		2023
779		40853		2068206		2024
780		40853		2070864		2025
781		40852		2073503		2026
782		40852		2076145		2027
783		40852		2078791		2026
784		40852		2081454		2027
785		40852		2084104		2027
786		40852		2086752		2027
787		40852		2089398		2027
788		40852		2092053		2028
789		40852		2094712		2028
790		40852		2097365		2028
791		40852		2100004		2029
792		40852		2102657		2030
793		40852		2105319		2030
794		40852		2107962		2029
795		40852		2110609		2028
796		40852		2113258		2028
797		40852		2115908		2029
798		40852		2118576		2030
799		40852		2121215		2030
800		40852		2123875		2031
801		40851		2126523		2029
802		40851		2129170		2029
803		40851		2131830		2029
804		40851		2134478		2029
805		40851		2137146		2030
806		40852		2139792		2027
807		40852		2142442		2027
808		40851		2145081		2028
809		40853		2147733		2028
810		40853		2150381		2026
811		40854		2153023		2027
812		40853		2155650		2026
813		40853		2158297		2028
814		40853		2160957		2027
815		40853		2163604		2029
816		40854		2166252		2028
817		40853		2168903		2026
818		40855		2171559		2025
819		40853		2174190		2025
820		40855		2176837		2026
821		40853		2179472		2027
822		40852		2182114		2027
823		40852		2184762		2027
824		40851		2187407		2026
825		40851		2190061		2026
826		40851		2192720		2026
827		40851		2195356		2026
828		40851		2198012		2025
829		40851		2200661		2025
830		40851		2203328		2025
831		40851		2205974		2025
832		40851		2208601		2025
833		40851		2211244		2025
834		40851		2213900		2026
835		40851		2216559		2024
836		40851		2219213		2026
837		40851		2221857		2026
838		40851		2224508		2026
839		40853		2227153		2024
840		40855		2229799		2026
841		40855		2232461		2026
842		40855		2235096		2025
843		40855		2237751		2025
844		40855		2240401		2025
845		40855		2243053		2025
846		40855		2245721		2025
847		40855		2248357		2026
848		40857		2251012		2026
849		40856		2253657		2029
850		40859		2256311		2029
851		40857		2258941		2030
852		40859		2261605		2027
853		40859		2264241		2027
854		40858		2266880		2025
855		40858		2269523		2024
856		40857		2272180		2027
857		40855		2274826		2027
858		40854		2277470		2026
859		40854		2280116		2026
860		40854		2282765		2025
861		40854		2285405		2025
862		40854		2288065		2024
863		40854		2290709		2025
864		40854		2293358		2026
865		40854		2295998		2025
866		40854		2298646		2028
867		40856		2301296		2027
868		40856		2303947		2027
869		40854		2306595		2026
870		40856		2309246		2024
871		40856		2311896		2023
872		40856		2314546		2025
873		40856		2317178		2025
874		40856		2319818		2024
875		40856		2322466		2026
876		40856		2325120		2026
877		40856		2327771		2025
878		40856		2330418		2024
879		40856		2333052		2022
880		40856		2335713		2021
881		40856		2338361		2021
882		40856		2340991		2021
883		40856		2343647		2021
884		40856		2346293		2021
885		40856		2348936		2021
886		40856		2351587		2021
887		40856		2354243		2021
888		40856		2356903		2021
889		40856		2359563		2022
890		40856		2362230		2024
891		40856		2364878		2023
892		40856		2367514		2023
893		40856		2370161		2021
894		40856		2372807		2021
895		40856		2375455		2023
896		40855		2378101		2023
897		40855		2380743		2022
898		40855		2383386		2023
899		40855		2386034		2023
900		40856		2388682		2022
901		40855		2391331		2024
902		40854		2393964		2022
903		40854		2396619		2023
904		40856		2399261		2025
905		40856		2401909		2024
906		40856		2404557		2025
907		40856		2407200		2025
908		40855		2409855		2026
909		40856		2412509		2025
910		40856		2415165		2025
911		40856		2417819		2025
912		40857		2420467		2025
913		40859		2423121		2025
914		40856		2425768		2022
915		40856		2428423		2022
916		40858		2431066		2024
917		40858		2433707		2024
918		40860		2436351		2026
919		40858		2438997		2027
920		40856		2441651		2025
921		40855		2444301		2023
922		40857		2446942		2024
923		40855		2449580		2023
924		40855		2452224		2025
925		40855		2454859		2025
926		40855		2457499		2025
927		40855		2460135		2025
928		40855		2462795		2025
929		40855		2465446		2027
930		40853		2468089		2027
931		40856		2470726		2027
932		40853		2473371		2028
933		40853		2476024		2026
934		40853		2478674		2026
935		40853		2481331		2027
936		40853		2483992		2027
937		40853		2486624		2028
938		40853		2489280		2026
939		40853		2491925		2026
940		40853		2494570		2026
941		40853		2497221		2027
942		40853		2499874		2027
943		40853		2502525		2027
944		40855		2505158		2029
945		40855		2507797		2028
946		40855		2510437		2028
947		40855		2513083		2029
948		40855		2515728		2028
949		40855		2518386		2028
950		40854		2521040		2026
951		40852		2523667		2026
952		40854		2526322		2026
953		40852		2528978		2026
954		40852		2531629		2027
955		40854		2534282		2027
956		40854		2536922		2027
957		40852		2539586		2028
958		40852		2542239		2027
959		40852		2544892		2026
960		40852		2547537		2025
961		40852		2550188		2025
962		40852		2552848		2023
963		40852		2555496		2024
964		40852		2558143		2025
965		40852		2560800		2027
966		40854		2563460		2030
967		40854		2566094		2029
968		40854		2568724		2028
969		40854		2571370		2028
970		40853		2574008		2027
971		40855		2576653		2027
972		40855		2579300		2026
973		40855		2581936		2027
974		40855		2584581		2027
975		40854		2587234		2028
976		40855		2589878		2026
977		40853		2592525		2027
978		40854		2595188		2024
979		40853		2597847		2027
980		40853		2600496		2027
981		40853		2603140		2027
982		40853		2605793		2027
983		40853		2608453		2027
984		40853		2611092		2027
985		40853		2613740		2028
986		40853		2616395		2028
987		40854		2619050		2028
988		40854		2621696		2027
989		40854		2624345		2027
990		40854		2627000		2027
991		40854		2629646		2025
992		40854		2632299		2027
993		40854		2634956		2028
994		40854		2637617		2031
995		40854		2640277		2031
996		40854		2642941		2033
997		40857		2645580		2031
998		40859		2648243		2028
999		40857		2650889		2028
